35.66099126400216,140.01485655568513
35.66099115455045,140.01485669030885
35.66099104296217,140.014856828852
35.66099092033474,140.01485697916533
35.6609907289496,140.0148571900552
35.66099059014522,140.0148573518049
35.660990451082974,140.0148575171745
35.66099031701208,140.01485767966736
35.66099009336566,140.01485792289483
35.66098996332039,140.01485808400926
35.660989820818045,140.01485825746155
35.66098966724073,140.01485844214358
35.66098959822116,140.01485862787305
35.660989447757785,140.01485881005172
35.66098930368996,140.014858986789
35.66098916737211,140.01485915839808
35.66098889328866,140.0148593557238
35.66098872959684,140.01485954815234
35.66098855064719,140.01485975898086
35.66098836717489,140.0148599785129
35.660987923315865,140.01486040841985
35.66098773667228,140.01486063408922
35.66098753689948,140.0148608682505
35.66098732876898,140.01486111513458
35.66098724237877,140.01486130304798
35.660987025776485,140.0148615612688
35.66098681331856,140.0148618189339
35.660986604443075,140.0148620777101
35.66098636814176,140.01486248035582
35.66098618119348,140.0148627217646
35.66098600478941,140.01486295501863
35.66098583371842,140.01486318160642
35.66098562090283,140.01486347633175
35.66098546271235,140.01486369387678
35.66098531092012,140.01486390396738
35.66098516622447,140.01486411028668
35.66098489672441,140.0148643544745
35.660984762289026,140.01486454622668
35.660984629561874,140.01486473984662
35.6609844941296,140.01486493087845
35.66098449135007,140.01486499744215
35.660984359479286,140.01486519016947
35.660984236207625,140.01486537796708
35.66098411579214,140.01486555482705
35.660983900588526,140.01486576492448
35.66098084215853,140.01487100156004
35.66098072140585,140.0148712165707
35.66098065076616,140.0148713345473
35.66098058855089,140.01487144971068
35.66098052416386,140.01487155835832
35.660980654728306,140.0148716146079
35.660980598972046,140.01487173228645
35.660980542642385,140.01487185021543
35.66098047660995,140.0148719872587
35.66098034765805,140.01487233822323
35.660980273871495,140.01487247344446
35.66098021030182,140.0148725918337
35.66098015124329,140.01487269975797
35.66098004012714,140.01487293455847
35.660978615680165,140.0148758323056
35.66097865293795,140.0148757993125
35.6609786706285,140.01487577276103
35.660978648858325,140.01487589704064
35.66097865043647,140.01487589524527
35.660978645554216,140.01487589218283
35.66097864098948,140.0148758907877
35.66097852169605,140.0148760304559
35.66097849913746,140.01487604239318
35.660978466100445,140.01487606349482
35.66097841864275,140.01487610328448
35.660978280355835,140.0148762665998
35.660978196959135,140.01487635385942
35.660975576984214,140.014880393757
35.66097551923915,140.01488059207503
35.66097547986487,140.014880625409
35.66097543490451,140.0148806607012
35.660975381029,140.01488070574166
35.66097532086173,140.01488089580002
35.66097525120079,140.01488096055402
35.66097516257443,140.014881045303
35.66097505716983,140.014881143765
35.66097492409118,140.01488152136238
35.66097481676081,140.01488163535504
35.6609747132882,140.0148817269402
35.66097462096716,140.0148818138619
35.66097450385448,140.01488199238452
35.660974414806105,140.01488206388655
35.66097432591282,140.01488214428653
35.66097422524417,140.01488223796028
35.66097446572487,140.01488249548476
35.660974333457695,140.01488262128763
35.66097418592353,140.014882764822
35.66097403146875,140.0148828974441
35.660973792905985,140.01488329599192
35.660973658564785,140.0148834197125
35.66097352800343,140.01488353021534
35.66097341206154,140.0148836272805
35.66097333843033,140.01488377077845
35.66097320999835,140.014883870642
35.66097306914034,140.01488399272662
35.660972916860004,140.0148841213919
35.660972719851685,140.01488463128356
35.66097254398297,140.01488478733933
35.66097235582066,140.01488494351992
35.66097218072237,140.01488510508085
35.66097202393394,140.0148854966603
35.660971867506795,140.0148856305245
35.66097172780149,140.01488574546792
35.66097157712969,140.01488586005263
35.66097139729233,140.01488612798994
35.660971242728,140.0148862574103
35.66097107241373,140.01488639628224
35.660970887874306,140.01488654719603
35.66097079856994,140.01488691843855
35.66097060708233,140.0148870794727
35.660970425740224,140.01488723285942
35.66097024997151,140.01488737240066
35.66097011271307,140.0148879953011
35.66096993824467,140.0148881474431
35.6609697650991,140.01488830370138
35.660969591131426,140.0148884551338
35.66096942861824,140.01488863491366
35.66096926073124,140.01488877888283
35.66096910211991,140.01488891345468
35.660968951119855,140.01488904015304
35.66096885817426,140.01488929694082
35.66096871017792,140.0148894164508
35.6609685492482,140.01488955506238
35.660968376311736,140.01488970827253
35.660968323722884,140.01488995981438
35.66096812873724,140.01489013106382
35.66096793600783,140.01489031334768
35.66096773500434,140.01489049653972
35.6609673878942,140.0148909756301
35.660967187790206,140.01489116564076
35.66096698537298,140.01489134607655
35.66096679335032,140.014891520765
35.66096682395264,140.01489157974453
35.66096661426379,140.01489176077308
35.66096639973334,140.01489195384758
35.66096617484723,140.01489215422868
35.66096587120454,140.01489264029118
35.66096564226153,140.01489285204272
35.66096541133366,140.01489306695902
35.660965179536205,140.01489326839624
35.66096520484136,140.0148935134084
35.66096499085427,140.01489370890852
35.66096478154894,140.0148939058416
35.660964574481206,140.014894102041
35.66096425609406,140.01489430439133
35.660964038898555,140.0148945037661
35.66096382118599,140.01489470519462
35.6609636071447,140.01489490431692
35.66096375084128,140.01489514409772
35.660963557882354,140.01489532336183
35.66096337227639,140.01489550605507
35.660963183758845,140.0148956852086
35.6609628212716,140.0148957750954
35.660962631122715,140.0148959539236
35.66096244062284,140.01489613201747
35.660962250980546,140.01489630758033
35.66096238540336,140.01489642797762
35.66096220491846,140.01489659198973
35.66096203101476,140.0148967580011
35.66096185916146,140.01489692013433
35.6609616204862,140.01489735033303
35.660961438494226,140.0148975393522
35.66096124879545,140.0148977253326
35.6609610536627,140.01489791633884
35.66096062854784,140.01489818456548
35.66096043503214,140.01489837139223
35.6609602464546,140.01489855134372
35.660960059275745,140.01489873055726
35.6609600111047,140.01489882903596
35.66095982041643,140.0148990160259
35.66095963101883,140.01489920383443
35.660959447398064,140.01489938762293
35.660959235426354,140.014899686396
35.6609590598583,140.01489985513268
35.66095888945066,140.0149000198056
35.66095872256973,140.01490017323877
35.6609585349891,140.01490046076404
35.660958359444585,140.0149006232454
35.66095819123527,140.01490079218627
35.66095802333286,140.0149009555271
35.66095782404949,140.0149014138802
35.66095766195721,140.01490157928495
35.660957501927456,140.0149017405356
35.66095734509836,140.014901896758
35.660957130372054,140.01490213966366
35.66095698139684,140.01490229312458
35.66095682712953,140.01490244608829
35.66095667502641,140.01490260055957
35.66095646743483,140.014903100244
35.6609563162428,140.01490325587528
35.66095616559776,140.01490340497514
35.66095602136374,140.0149035540594
35.66095585299426,140.01490401709003
35.660955721606456,140.01490416357495
35.660955586627146,140.01490430292915
35.66095545791174,140.01490443972526
35.66095533130811,140.01490470539412
35.660955204459086,140.01490484162332
35.660955080247106,140.0149049686947
35.66095495988296,140.0149050882003
35.660954799088216,140.01490558103944
35.66095468930749,140.01490570077092
35.66095458021045,140.01490581594416
35.66095447198233,140.01490593031093
35.660954435675194,140.01490617263744
35.660954331098175,140.01490628412307
35.66095422894566,140.01490638696956
35.660954127466,140.01490648214047
35.660954177420216,140.01490691671634
35.66095408245536,140.01490702753773
35.66095398648093,140.01490714455582
35.66095388666483,140.01490725875203
35.66095382875904,140.01490784867968
35.66095374736715,140.01490795133796
35.6609536712107,140.0149080481062
35.660953591025105,140.01490814659664
35.66095358303306,140.01490823728594
35.66095349717287,140.01490833629057
35.66095341790379,140.01490843106455
35.66095334339996,140.0149085191326
35.66095313943768,140.01490890682226
35.660953033038666,140.01490903516924
35.66095291182176,140.01490918560688
35.660952785380005,140.01490934760753
35.66095264890765,140.0149098629802
35.66095252792141,140.01491002077435
35.66095241425787,140.014910167893
35.660952295118896,140.01491032315727
35.6609521651017,140.01491060080335
35.6609520331752,140.01491076905094
35.66095190746008,140.0149109346251
35.66095178180938,140.01491110688866
35.66095164848971,140.01491160288714
35.66095149202773,140.014911825813
35.660951323251325,140.01491206586215
35.660951147306,140.01491232049108
35.66095121191659,140.01491310180447
35.660951045784735,140.0149133868996
35.66095088066624,140.0149136585625
35.66095072614741,140.0149139235602
35.660950591346506,140.0149143085067
35.66095044844491,140.0149145421637
35.66095031225298,140.01491476839507
35.66095017200451,140.01491497684182
35.66095031510315,140.01491550840893
35.660950198135005,140.01491569289632
35.66095008215368,140.01491586907252
35.660949971625,140.01491603533776
35.6609499725945,140.0149165868623
35.66094987080465,140.0149167327031
35.660949770854366,140.01491686039668
35.6609496725361,140.0149169738139
35.660949597032264,140.0149174469782
35.6609495074848,140.0149175441375
35.66094941879311,140.01491763326788
35.660949329547904,140.01491771157944
35.660949383679366,140.01491827701304
35.660949303973204,140.0149183586059
35.660949214623095,140.0149184702898
35.6609491075332,140.01491860472424
35.660949053751175,140.01491897968356
35.66094893381524,140.0149191724736
35.66094716220153,140.01492923679837
35.66094704893383,140.01492941246534
35.660947011204634,140.01492987056224
35.66094688507932,140.01493006858442
35.66094676065041,140.01493027287543
35.660946629847885,140.0149304795424
35.66094665443109,140.01493105406334
35.66094652171103,140.01493127547684
35.66094638550502,140.01493149147333
35.66094625404783,140.01493169495689
35.66094656054069,140.01493212708436
35.660946438064904,140.0149323127255
35.660946319138404,140.01493249154254
35.660943779650246,140.0149417923648
35.660943646137824,140.01494203265355
35.66094365561061,140.01494235278528
35.6609435229941,140.01494257677277
35.66094339570593,140.01494279906655
35.66094327068135,140.01494301398506
35.66094322197471,140.01494343308522
35.66094310656364,140.01494362477524
35.66094298988689,140.0149438106184
35.660942876441126,140.01494397730232
35.66094272959134,140.01494421451565
35.660942623308195,140.01494436179033
35.66094251995792,140.01494449617044
35.660942418451015,140.0149446224225
35.660940852642035,140.01494815762888
35.660940750928695,140.01494831550426
35.66094064501718,140.01494849059225
35.66094053231903,140.01494867657473
35.660940665398144,140.0149488581352
35.660940550126774,140.0149490680223
35.66094042609715,140.01494929528968
35.66094029462905,140.01494953576395
35.66094035186933,140.01494994395193
35.66094021857656,140.0149502233446
35.66094008043896,140.01495051712965
35.660939933588374,140.01495082072557
35.66093979660673,140.0149511195655
35.66093963930116,140.01495144918036
35.66093948565661,140.01495179193032
35.6609393236165,140.0149521441675
35.66093911460804,140.01495263665925
35.66093894814314,140.01495302293654
35.660938781304466,140.014953410718
35.66093861493496,140.01495380356027
35.660938331477304,140.01495430512162
35.660938153113946,140.01495470219135
35.66093797962879,140.01495509725174
35.66093781216792,140.014955489765
35.66093761583561,140.0149561604413
35.66093744771546,140.01495655595895
35.660937293852946,140.01495693253443
35.66093713665494,140.01495728713184
35.660937247706094,140.0149576556793
35.6609371119188,140.014957989438
35.660936973304295,140.0149583147754
35.660936839414155,140.01495863416542
35.66093675916789,140.01495894987514
35.66093662041564,140.0149592678874
35.66093648617953,140.01495958816943
35.66093635280795,140.01495990837995
35.66093614246026,140.01496036445712
35.660936008844374,140.01496067105126
35.66093588248862,140.0149609720515
35.660935761578855,140.0149612504329
35.66093554608648,140.01496172070688
35.66093543460195,140.0149619723285
35.66093532573204,140.01496220241614
35.66093521839321,140.0149624261143
35.660934996844695,140.0149626562388
35.66093488968164,140.0149628673624
35.66093478580126,140.01496307510837
35.66093468062162,140.01496328220574
35.66093476535132,140.01496360583366
35.660934672282494,140.0149638134586
35.66093457931065,140.01496401249918
35.66093448882688,140.01496420074
35.6609343557704,140.01496452416492
35.660934275038294,140.01496469646676
35.6609341928644,140.01496485542043
35.66093411362524,140.0149650082948
35.66093399853518,140.01496534949993
35.660933927444034,140.0149654896475
35.6609338582912,140.01496562622455
35.66093378960229,140.01496575618916
35.66093377698476,140.01496599530984
35.66093371487642,140.014966120004
35.660933655074864,140.01496623774176
35.66093359768989,140.01496635244652
35.660933441431865,140.0149665240801
35.6609333860648,140.0149666336927
35.66093332805497,140.01496673902992
35.66093326962627,140.0149668484224
35.66093314892996,140.0149670409414
35.66093308526304,140.01496715822847
35.66093302003691,140.01496727616757
35.660932953272315,140.01496740065917
35.660932909742925,140.0149675736912
35.66093284197941,140.01496770249588
35.66093277490438,140.01496783168156
35.66093270733175,140.01496795747997
35.660932704628856,140.01496828446085
35.660932641021944,140.0149684182959
35.660932575241226,140.01496855641355
35.66093250153009,140.01496869274067
35.660932394920245,140.01496881749907
35.66093232488967,140.01496895897137
35.6609322555584,140.01496910285078
35.660932184811244,140.01496924769586
35.66093209161048,140.01496933109686
35.66093201886961,140.0149694727477
35.66093195096615,140.0149696150527
35.660931883887585,140.01496975347396
35.66093187615068,140.01496999501975
35.66093181013593,140.01497014167452
35.6609317430831,140.014970288843
35.66093167742228,140.01497043878246
35.660931563974536,140.01497062610576
35.660931495507505,140.0149707756515
35.6609314267133,140.0149709278227
35.66093135827851,140.0149710795547
35.660931310779965,140.01497125035456
35.66093123689215,140.01497140249555
35.66093116871824,140.0149715558473
35.66093109783815,140.01497170871596
35.6609309199701,140.01497194322533
35.66093084577984,140.0149721012358
35.66093076862297,140.01497225865566
35.66093069260339,140.01497241910508
35.660930626643584,140.01497262431613
35.66093055261869,140.01497277878914
35.66093048063655,140.0149729331907
35.66093040893756,140.01497308821288
35.66093023706367,140.01497327352067
35.660930163445634,140.0149734254416
35.660930089598686,140.01497357731003
35.66093001523164,140.0149737274981
35.660929889734675,140.01497396163307
35.660929814997424,140.0149741172417
35.66092973638505,140.0149742718423
35.660929661555166,140.0149744331256
35.66092947039048,140.01497465147884
35.660929397014826,140.0149748001816
35.660929327921195,140.0149749402482
35.66092926769522,140.01497507257267
35.66092916559743,140.01497534240838
35.66092911004863,140.01497545992305
35.66092905798784,140.01497557317842
35.66092900719765,140.01497568060546
35.660928841066514,140.01497580338318
35.66092879246602,140.0149759039102
35.660928745734694,140.0149759968457
35.66092870233717,140.01497607917494
35.66092876357013,140.01497613592997
35.66092873031862,140.01497620549657
35.6609287028816,140.01497626687342
35.6609286861293,140.01497630889844
35.66092866754879,140.01497640040262
35.66092866573286,140.014976414049
35.66092866971168,140.01497641479554
35.66092867844768,140.01497640730202
35.66092857282802,140.0149763907397
35.66092858042757,140.0149763723933
35.660928587762086,140.0149763539475
35.6609285960822,140.01497633592876
35.66092866646571,140.0149763730343
35.660928677612766,140.01497636028452
35.6609286876175,140.01497635005006
35.66092869728923,140.01497633900195
35.66092868317002,140.01497653700994
35.66092869409986,140.01497653425264
35.6609287061678,140.0149765326318
35.66092862654755,140.01497654155926
35.66092863774101,140.0149765397394
35.6609286478563,140.01497653875094
35.66092865834111,140.01497653664737
35.66092861040771,140.01497652593167
35.66092862118151,140.01497652277206
35.66092863103836,140.01497652046254
35.66092864258661,140.01497651771302
35.66092863970791,140.01497652233763
35.66092865164238,140.0149765202783
35.66092866391965,140.0149765174479
35.660928676597834,140.01497651508328
35.6609285328889,140.01497654328622
35.6609284845384,140.01497660024705
35.66092849566464,140.0149766016867
35.66092850783201,140.0149766012566
35.66092852025767,140.0149766038552
35.66092844382068,140.01497667254245
35.660928454499114,140.0149766756007
35.660928465190494,140.01497667773182
35.66092847697487,140.01497668041924
35.6609284532412,140.01497667504967
35.660928463743126,140.01497667701557
35.660928475382256,140.01497667886318
35.66092848733063,140.0149766821585
35.660928425287864,140.01497670763354
35.66092815617282,140.01497706214445
35.66092810830019,140.01497699440156
35.66092811483087,140.0149769992395
35.660928120399554,140.01497700500352
35.66092812726512,140.01497701057588
35.6609281221224,140.01497699678018
35.6609281285584,140.01497700195046
35.66092813542733,140.01497700607064
35.660928141582794,140.01497701182748
35.66092809589724,140.0149769920822
35.66092810153432,140.0149769964113
35.66092810860098,140.01497700119847
35.660928115332254,140.01497700578588
35.66092811712093,140.0149771991734
35.66092812349111,140.0149772069905
35.6609281307952,140.01497721507045
35.660928137748584,140.0149772236661
35.66092808126772,140.01497722752492
35.66092808763313,140.01497723559294
35.660928093722745,140.01497724352447
35.66092809984646,140.01497725242876
35.660928081293875,140.01497725181852
35.66092808772416,140.01497726049422
35.66092809294139,140.0149772690741
35.66092809892415,140.01497727722406
35.660928056364774,140.01497728252113
35.660928061748045,140.0149772907953
35.66092806699064,140.0149772994651
35.66092807215601,140.01497730873652
35.66092799466451,140.014977309134
35.66092799841674,140.01497731654194
35.66092800223228,140.01497732523245
35.660928006166095,140.014977333037
35.66092797246097,140.01497732870178
35.660927976180766,140.01497733738506
35.66092798026768,140.014977344273
35.66092798389521,140.01497735241108
35.66092794821951,140.0149772250506
35.66092795055303,140.0149772296946
35.66092795309119,140.01497723523417
35.66092795661973,140.01497724049673
35.66092795172098,140.01497723435347
35.66092795508351,140.01497723876497
35.66092795766515,140.01497724422293
35.660927959859286,140.01497724936348
35.66092804645721,140.0149773980091
35.66092805086463,140.0149774064815
35.6609280557438,140.01497741389605
35.660928059863295,140.01497742140174
35.66092803088177,140.0149772387087
35.660928034481536,140.0149772422311
35.66092803987093,140.01497724656042
35.66092804354042,140.01497725010202
35.660927971034,140.01497716882628
35.66092797415297,140.0149771697903
35.66092797811903,140.0149771717549
35.66092798148993,140.01497717372436
35.660928009741056,140.0149771496491
35.660928014251006,140.01497715118592
35.66092801742369,140.01497715272654
35.660928022386656,140.0149771551342
35.660928066975195,140.01497722438432
35.66092807195583,140.01497722683212
35.660928076430515,140.01497722910443
35.66092808176403,140.0149772313456
35.66092807437613,140.0149773211551
35.66092807951337,140.01497732539468
35.66092808393415,140.01497732924165
35.66092808892096,140.01497733327167
35.66092810508159,140.01497736858394
35.660928110848666,140.0149773741139
35.660928114873165,140.0149773773822
35.660928120419726,140.0149773817061
35.660928145135784,140.01497741462094
35.66092815144703,140.01497742017804
35.66092815643741,140.01497742489812
35.66092816257005,140.0149774289063
35.66092809498539,140.01497741558825
35.66092809770433,140.0149774200885
35.66092810173624,140.01497742325688
35.66092810486056,140.01497742789306
35.660928025831666,140.01497738555804
35.66092802772618,140.0149773885976
35.66092802918659,140.01497739237362
35.660928030113354,140.01497739468246
35.660927653814895,140.0149771400093
35.66092764657759,140.0149771370089
35.66092764138353,140.0149771349699
35.66092763408187,140.01497713155965
35.660927564057914,140.01497724767825
35.66092755554582,140.01497724675724
35.660927548385395,140.01497724580898
35.660927540349924,140.01497724321595
35.66092755849125,140.0149772801324
35.660927550595424,140.01497727910748
35.66092754191269,140.01497727707584
35.66092753331902,140.01497727531174
35.66092777127841,140.01497732625276
35.66092776740506,140.01497732529876
35.66092776507176,140.01497732512595
35.6609277587761,140.01497732703922
35.66092772044594,140.01497739821517
35.660927690454905,140.01497742811068
35.66092765441436,140.01497746751988
35.66092760835525,140.01497751672667
35.660927574594695,140.01497771919276
35.660927514604005,140.0149777904414
35.66092745912366,140.0149778554835
35.66092741123121,140.01497791098603
35.660927631515385,140.0149781689445
35.66092761495919,140.0149781977423
35.66092760642182,140.01497821636053
35.66092760587057,140.01497822500835
35.66092769265934,140.01497807256172
35.66092769983714,140.01497806772213
35.66092770862185,140.01497806142558
35.6609277169776,140.01497805548863
35.66092763098584,140.01497809970996
35.66092763356527,140.01497809942668
35.66092763213754,140.01497810498034
35.66092762825715,140.01497811314636
35.660927713529404,140.01497815386637
35.660927706292554,140.01497817032887
35.66092769485024,140.01497819239938
35.66092767839163,140.01497822239435
35.660927689568794,140.01497825310878
35.6609276593689,140.0149783005532
35.660927622132114,140.01497836023378
35.66092757552375,140.014978431259
35.660927764349886,140.01497847623148
35.66092770761232,140.01497857800211
35.66092764420688,140.0149786927103
35.660927569642524,140.01497882305918
35.66092766720336,140.01497880664513
35.66092759652769,140.01497894381436
35.66092752169849,140.0149790786171
35.66092744893843,140.01497920997383
35.66092738329577,140.01497934611027
35.660926046244064,140.01498258695247
35.660925846270075,140.01498290177315
35.660925735972164,140.01498311473324
35.660925626089686,140.01498331583653
35.66092552825691,140.01498350434855
35.66092538175937,140.01498376412562
35.66092529541947,140.01498392766388
35.66092521575658,140.0149840843346
35.66092514143466,140.01498423325884
35.660924984779555,140.01498444962624
35.66092491531585,140.01498458119596
35.66092485090486,140.01498470696734
35.660924788919104,140.01498483071276
35.66092463278265,140.01498498852484
35.66092136203974,140.0149911363895
35.660921268313444,140.01499131920866
35.66092116146648,140.01499155139186
35.660921061415166,140.01499174367498
35.66092095988507,140.01499194225156
35.660920855240505,140.0149921435436
35.66092072638848,140.01499246390313
35.660920618034275,140.01499268337406
35.6609205054766,140.01499290682136
35.66092039003486,140.0149931366315
35.66092062458411,140.0149935301361
35.660920516957425,140.01499378488276
35.66092040706673,140.01499405029674
35.6609185449399,140.01500487041756
35.66091850480471,140.0150049807121
35.66091846682708,140.01500508465935
35.660918427506864,140.01500518289262
35.66091837066189,140.01500538682066
35.660918332575434,140.01500547487757
35.660918294482094,140.01500555493126
35.66091825933749,140.01500563006925
35.66091829160656,140.01500578739308
35.66091825769108,140.01500585943344
35.66091822610266,140.01500592719785
35.66091819430648,140.01500598889217
35.66091815998005,140.01500621506602
35.66091813170736,140.01500626183935
35.66091810531878,140.0150063023136
35.66091808036268,140.01500633244115
35.66091806802905,140.01500655353374
35.66091804652954,140.01500656909903
35.66091802890337,140.0150065820154
35.6609180122937,140.01500659085394
35.66091793148626,140.01500664639562
35.66091790930017,140.01500665799165
35.660917880667604,140.01500669061542
35.660917844235186,140.0150067413666
35.66091781493925,140.0150068284078
35.660917771920545,140.01500690561767
35.66091772195124,140.01500699800155
35.660917668948194,140.0150070939863
35.66091762796822,140.0150072343225
35.66091757554791,140.01500732167904
35.660917521765086,140.01500741040584
35.660917467643245,140.01500749536964
35.660917474041824,140.0150077076973
35.66091742117493,140.0150078024749
35.66091735786534,140.01500791325807
35.66091729309365,140.0150080357997
35.66091738657887,140.01500829415855
35.66091731276207,140.01500844545015
35.660917234587224,140.0150086080447
35.66091715218316,140.015008782011
35.660917140955384,140.0150090670603
35.66091705487924,140.01500925524505
35.6609169592508,140.01500944610405
35.66091685517848,140.01500964588377
35.66091678992212,140.01500987295884
35.66091667926314,140.01501009264325
35.66091656115853,140.01501032077172
35.66091644050635,140.0150105538637
35.66091632471014,140.01501098599448
35.66091619687708,140.01501123214953
35.66091606546136,140.01501148167594
35.66091592557848,140.01501174420068
35.660915735302865,140.01501202372432
35.66091556610656,140.01501233409533
35.66091538163645,140.01501265880378
35.66091519191692,140.01501298402326
35.66091519004231,140.01501347606714
35.66091501427661,140.01501378435128
35.660914849337125,140.01501407087366
35.66091469355449,140.01501433256155
35.660914675191904,140.01501446989843
35.66091452553337,140.01501471225592
35.66091437607663,140.01501494080168
35.66091423295267,140.01501516874868
35.66091410026745,140.01501555652456
35.66091394723833,140.01501579079337
35.66091378048812,140.01501604131653
35.66091360940143,140.0150162989732
35.66091334935439,140.0150165232164
35.66091318249509,140.01501674401726
35.660913030355296,140.01501695314164
35.66091288254861,140.01501715346
35.6609126957191,140.01501736391327
35.66091255353515,140.01501755344964
35.6609124131598,140.0150177354063
35.6609122820196,140.01501790990207
35.66091214528494,140.01501815287023
35.66091202667297,140.01501831242817
35.66091190011293,140.0150184767703
35.66091176404424,140.0150186579375
35.66091155225943,140.01501879942072
35.66091139021451,140.01501900835805
35.66091122011828,140.0150192304735
35.66091105015973,140.01501945014675
35.66091073947436,140.01501969924888
35.660910573842614,140.01501990731754
35.660910419968545,140.01502010205425
35.66091027336863,140.01502028718687
35.66091000472046,140.01502045260852
35.66090987593063,140.01502062365407
35.660909753034744,140.01502078798768
35.660909635829746,140.0150209421243
35.660909474894765,140.01502106709782
35.66090936784663,140.01502120845825
35.66090926985536,140.01502135674156
35.660909155962514,140.01502150613422
35.66090901902202,140.01502161165976
35.66090889410855,140.01502178999513
35.660908749261154,140.01502197999045
35.66090859532893,140.01502219324897
35.66090823472684,140.01502231703566
35.66090806524843,140.01502253658313
35.66090789918445,140.015022754314
35.66090773766298,140.01502296201426
35.660907443586964,140.01502308794966
35.66090727331304,140.0150233114741
35.660907098114045,140.0150235339997
35.660906941229015,140.01502375223907
35.66090655482406,140.0150238899498
35.660906416420374,140.01502408566043
35.6609062868902,140.01502427658127
35.66090616671176,140.01502445948236
35.66090602571812,140.01502434233305
35.66090592022292,140.0150245061746
35.660905819746645,140.0150246680159
35.66090572042179,140.01502482901108
35.66090534248257,140.01502483690282
35.66090524334095,140.0150249962587
35.66090515184941,140.01502515185973
35.66090506806343,140.01502529900108
35.66090489158451,140.0150255052043
35.660904802786185,140.01502566538036
35.66090471531542,140.01502582679004
35.660904623193865,140.0150260000493
35.66090435579862,140.01502601239815
35.66090424572419,140.01502620515666
35.66090412842913,140.0150264155044
35.66090399780277,140.015026636688
35.66090360977664,140.0150268468458
35.66090344576814,140.015027106528
35.66090326094901,140.01502738059472
35.66090307154363,140.01502768243785
35.66090275727904,140.0150277519675
35.6609025712017,140.01502803630248
35.66090239993236,140.01502831363075
35.660902239709536,140.015028583123
35.66090182819267,140.01502871908014
35.660901668883504,140.01502898361932
35.6609015101253,140.01502925017516
35.660901356644935,140.01502951531174
35.660901110520506,140.01502960685448
35.66090096841898,140.01502985862496
35.660900836468,140.01503009655238
35.66090072019786,140.015030329097
35.66090034188154,140.01503042815543
35.66090019919411,140.01503068750634
35.66090004037664,140.01503096798632
35.660899873604585,140.01503126762128
35.66089961443357,140.01503138170517
35.66089944389747,140.01503167153817
35.66089928804296,140.0150319544013
35.660899143754364,140.01503222316165
35.66089880694991,140.01503232806525
35.66089867847836,140.01503257938592
35.66089854154795,140.01503284081818
35.66089840076784,140.0150331091152
35.660898184034835,140.01503321097192
35.660898032999555,140.01503350071346
35.66089786464304,140.01503380884716
35.66089768081925,140.01503414831936
35.6608973951561,140.0150343625791
35.66089719410525,140.01503472209194
35.660896995901254,140.0150350709442
35.6608968062405,140.0150354140691
35.66089657774287,140.01503553027644
35.660896412632674,140.015035835431
35.66089626612116,140.01503613221868
35.66089612258499,140.0150364130259
35.66089582703035,140.0150365022559
35.66089569667513,140.0150367589711
35.66089557289122,140.0150370092625
35.66089545492109,140.01503725291343
35.66089523064596,140.01503729590675
35.660895128742474,140.0150375199852
35.66089502214452,140.01503774679924
35.66089489774811,140.0150380018325
35.6608948011204,140.01503812949665
35.66089465360304,140.0150384071812
35.66089451096433,140.0150386904025
35.660894368727874,140.01503897429524
35.66089395699841,140.01503915952108
35.6608938076432,140.01503944057012
35.660893656620104,140.01503972199745
35.6608934970937,140.01503999730318
35.66089326955201,140.01504023390703
35.660893121482864,140.01504050668672
35.66089298230371,140.01504076995482
35.66089284579476,140.01504102613063
35.66089267587232,140.01504116068017
35.660892546291315,140.01504140463013
35.66089241734351,140.01504165264916
35.66089228481141,140.0150419013687
35.66089207924141,140.01504205895014
35.6608919388178,140.01504231700855
35.660891795275965,140.01504258487577
35.66089164833248,140.01504285924858
35.66089141893597,140.0150429748506
35.66089127187608,140.01504325178914
35.66089111439983,140.01504352636314
35.66089095497155,140.01504380821288
35.66089079833267,140.01504402274784
35.660884211902754,140.01505338176472
35.66088396650091,140.0150535513612
35.66088384082028,140.0150537574959
35.660883713630064,140.0150539595074
35.660883586075336,140.01505416473557
35.66088334897666,140.01505433800273
35.66088322047561,140.01505454505977
35.66088308787778,140.01505475115212
35.66088295304624,140.0150549625605
35.66088265406216,140.01505509230944
35.66088251079413,140.01505530749344
35.66088236291926,140.01505552854218
35.660882212554704,140.01505574937406
35.66088195254552,140.01505592431693
35.66088179502245,140.01505615332078
35.66087584886029,140.01506332172926
35.6608757882115,140.01506343439996
35.66087572868893,140.0150635448773
35.660875516899964,140.0150634254515
35.660875460293575,140.01506351501405
35.660875411566856,140.01506359775124
35.66087536752603,140.01506367452652
35.66087524401943,140.01506365800907
35.66087521385986,140.01506371190473
35.66087519892937,140.01506374980065
35.660875195060115,140.0150637738004
35.66087500452577,140.01506394116757
35.66087501317696,140.01506394885834
35.660875025777386,140.015063952065
35.660875040253714,140.0150639535116
35.66087467232778,140.01506379418885
35.66087468028462,140.0150637996972
35.66087468899109,140.01506380807845
35.66087460348141,140.01506375701976
35.66087461060651,140.0150637630276
35.66087461809154,140.0150637697886
35.660874625856465,140.01506377724093
35.66087458409208,140.01506377736186
35.660874592249606,140.01506378445222
35.6608746014051,140.01506379182223
35.6608746100265,140.01506380039916
35.660874531771654,140.01506376912516
35.66087453971529,140.01506377652038
35.660874548552506,140.0150637847274
